serial_number,n_obs,failure,runtime_min,runtime_max,uptime
PL2311LAG1G20C,1089,0.0,7964.0,34244.0,26280.0
PL2311LAG1G2EC,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1G4TC,1092,0.0,7964.0,34244.0,26280.0
PL2311LAG1G5PC,1089,0.0,7964.0,34244.0,26280.0
PL2311LAG1G92C,1090,0.0,7914.0,34193.0,26279.0
PL2311LAG1H6GC,1093,0.0,8261.0,34540.0,26279.0
PL2311LAG1HHMC,1090,0.0,6576.0,32856.0,26280.0
PL2311LAG1HL9C,1093,0.0,7917.0,34196.0,26279.0
PL2311LAG1HN9C,1089,0.0,7904.0,34184.0,26280.0
PL2311LAG1HS3C,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1HV1C,828,1.0,1052.0,20974.0,19922.0
PL2311LAG1J3GC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1J63C,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1J8TC,1090,0.0,8258.0,34537.0,26279.0
PL2311LAG1JABC,1091,0.0,7939.0,34219.0,26280.0
PL2311LAG1JANC,1090,0.0,7954.0,34234.0,26280.0
PL2311LAG1JB2C,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1JDKC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1KMMC,1093,0.0,8261.0,34540.0,26279.0
PL2311LAG1KMVC,1090,0.0,7914.0,34193.0,26279.0
PL2311LAG1KRHC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1KSTC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1KSUC,1089,0.0,7906.0,34186.0,26280.0
PL2311LAG1KYGC,1092,0.0,7958.0,34238.0,26280.0
PL2311LAG1KZ7C,1090,0.0,7912.0,34192.0,26280.0
PL2311LAG1KZPC,1093,0.0,7155.0,33434.0,26279.0
PL2311LAG1L4AC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1L4ZC,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1L7WC,1092,0.0,7960.0,34241.0,26281.0
PL2311LAG1L84C,1090,0.0,7920.0,34200.0,26280.0
PL2311LAG1L8GC,1091,0.0,7902.0,34182.0,26280.0
PL2311LAG1L8KC,1090,0.0,7920.0,34200.0,26280.0
PL2311LAG1L9PC,1089,0.0,7964.0,34243.0,26279.0
PL2311LAG1LAPC,1091,0.0,7960.0,34240.0,26280.0
PL2311LAG1LEKC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1LRTC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1LS6C,1093,0.0,7155.0,33434.0,26279.0
PL2311LAG1LU9C,1092,0.0,7964.0,34244.0,26280.0
PL2311LAG1LVTC,1089,0.0,7964.0,34243.0,26279.0
PL2311LAG1LXPC,1089,0.0,7964.0,34244.0,26280.0
PL2311LAG1LYPC,1092,0.0,7960.0,34240.0,26280.0
PL2311LAG1LYYC,1090,0.0,7920.0,34201.0,26281.0
PL2311LAG1M3MC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1M3NC,1090,0.0,7886.0,34166.0,26280.0
PL2311LAG1M4JC,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1M95C,1093,0.0,7915.0,34194.0,26279.0
PL2311LAG1M9NC,1092,0.0,7964.0,34244.0,26280.0
PL2311LAG1MBAC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1MGJC,1092,0.0,7962.0,34242.0,26280.0
PL2311LAG1MHSC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1MHZC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1MJLC,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1MLHC,1093,0.0,8261.0,34540.0,26279.0
PL2311LAG1MLUC,1092,0.0,7964.0,34244.0,26280.0
PL2311LAG1MM5C,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG1MNPC,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG1MPAC,1093,0.0,8261.0,34540.0,26279.0
PL2311LAG1MSVC,1093,0.0,8261.0,34540.0,26279.0
PL2311LAG1MWRC,1090,0.0,7954.0,34234.0,26280.0
PL2311LAG1MXDC,1092,0.0,7962.0,34242.0,26280.0
PL2311LAG1MXXC,1090,0.0,7888.0,34168.0,26280.0
PL2311LAG1MZPC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1MZZC,1091,0.0,7960.0,34227.0,26267.0
PL2311LAG1N1BC,1091,0.0,7904.0,34184.0,26280.0
PL2311LAG1N79C,1093,0.0,7915.0,34196.0,26281.0
PL2311LAG1NGKC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1NM3C,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1NPMC,1093,0.0,3194.0,29473.0,26279.0
PL2311LAG1NS6C,1090,0.0,7886.0,34166.0,26280.0
PL2311LAG1NTBC,1093,0.0,8261.0,34540.0,26279.0
PL2311LAG1NU7C,1092,0.0,7964.0,34244.0,26280.0
PL2311LAG1NX7C,1091,0.0,7937.0,34217.0,26280.0
PL2311LAG1NY1C,1091,0.0,7904.0,34185.0,26281.0
PL2311LAG1P0PC,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG1P0UC,1089,0.0,7964.0,34244.0,26280.0
PL2311LAG1P24C,1090,0.0,7920.0,34200.0,26280.0
PL2311LAG1P3HC,1091,0.0,7904.0,34184.0,26280.0
PL2311LAG1P3RC,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1P5KC,1091,0.0,7904.0,34184.0,26280.0
PL2311LAG1P5PC,1093,0.0,7155.0,33434.0,26279.0
PL2311LAG1P7XC,1090,0.0,7912.0,34193.0,26281.0
PL2311LAG1P8XC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1P9HC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1P9WC,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1PBPC,1092,0.0,7960.0,34240.0,26280.0
PL2311LAG1PDBC,1091,0.0,7902.0,34182.0,26280.0
PL2311LAG1PGBC,1091,0.0,5695.0,31969.0,26274.0
PL2311LAG1PGYC,1090,0.0,7954.0,34234.0,26280.0
PL2311LAG1PJ2C,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1PJJC,1094,0.0,3180.0,29459.0,26279.0
PL2311LAG1PK2C,1092,0.0,7964.0,34244.0,26280.0
PL2311LAG1PLZC,1090,0.0,7920.0,34200.0,26280.0
PL2311LAG1PMDC,1092,0.0,7960.0,34241.0,26281.0
PL2311LAG1PN3C,1091,0.0,7902.0,34182.0,26280.0
PL2311LAG1PNMC,1092,0.0,7962.0,34243.0,26281.0
PL2311LAG1PNVC,1091,0.0,7571.0,33850.0,26279.0
PL2311LAG1PP5C,1093,0.0,7916.0,34197.0,26281.0
PL2311LAG1PR6C,1090,0.0,7888.0,34169.0,26281.0
PL2311LAG1PR8C,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG1PRXC,1092,0.0,7962.0,34242.0,26280.0
PL2311LAG1PS2C,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1PVEC,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG1PWUC,1089,0.0,7964.0,34243.0,26279.0
PL2311LAG1PX2C,1093,0.0,7917.0,34197.0,26280.0
PL2311LAG1PXXC,1093,0.0,8261.0,34540.0,26279.0
PL2311LAG1PZ1C,1089,0.0,7964.0,34244.0,26280.0
PL2311LAG1PZXC,1086,0.0,7953.0,34130.0,26177.0
PL2311LAG1R4NC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1R6LC,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1R6ZC,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1R72C,1092,0.0,7964.0,34244.0,26280.0
PL2311LAG1R78C,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1R80C,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1R8LC,1089,0.0,7964.0,34244.0,26280.0
PL2311LAG1R8TC,1090,0.0,1978.0,28257.0,26279.0
PL2311LAG1R9PC,1090,0.0,7920.0,34200.0,26280.0
PL2311LAG1RAXC,1090,0.0,7912.0,34192.0,26280.0
PL2311LAG1RBLC,1090,0.0,7919.0,34199.0,26280.0
PL2311LAG1RDGC,1090,0.0,7920.0,34201.0,26281.0
PL2311LAG1RKDC,1090,0.0,8258.0,34539.0,26281.0
PL2311LAG1RKEC,1090,0.0,7914.0,34193.0,26279.0
PL2311LAG1RKNC,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1T8MC,1093,0.0,7917.0,34196.0,26279.0
PL2311LAG1T8NC,1091,0.0,7939.0,34219.0,26280.0
PL2311LAG1TB1C,1092,0.0,7962.0,34242.0,26280.0
PL2311LAG1THLC,1091,0.0,7960.0,34240.0,26280.0
PL2311LAG1THTC,1091,0.0,7904.0,34184.0,26280.0
PL2311LAG1TJ4C,1090,0.0,7919.0,34198.0,26279.0
PL2311LAG1TJPC,1090,0.0,7914.0,34193.0,26279.0
PL2311LAG1TJVC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1TK5C,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1TM3C,1092,0.0,2169.0,28447.0,26278.0
PL2311LAG1TN2C,1090,0.0,8258.0,34537.0,26279.0
PL2311LAG1TPNC,1090,0.0,7914.0,34193.0,26279.0
PL2311LAG1TPUC,1089,0.0,6839.0,33119.0,26280.0
PL2311LAG1TPYC,1093,0.0,8261.0,34540.0,26279.0
PL2311LAG1TR8C,1093,0.0,7916.0,34197.0,26281.0
PL2311LAG1TT8C,1091,0.0,7904.0,34184.0,26280.0
PL2311LAG1TTXC,582,1.0,7964.0,22027.0,14063.0
PL2311LAG1TVTC,1091,0.0,7904.0,34184.0,26280.0
PL2311LAG1TWJC,1090,0.0,7920.0,34201.0,26281.0
PL2311LAG1TWKC,1090,0.0,7919.0,34198.0,26279.0
PL2311LAG1TWVC,1077,0.0,3279.0,29553.0,26274.0
PL2311LAG1TWYC,1090,0.0,7912.0,34192.0,26280.0
PL2311LAG1TX2C,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1TX8C,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1TXMC,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG1TYJC,141,1.0,7962.0,11321.0,3359.0
PL2311LAG1TZMC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1U06C,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1U0BC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1U20C,1093,0.0,7917.0,34197.0,26280.0
PL2311LAG1U6EC,1091,0.0,343.0,26623.0,26280.0
PL2311LAG1U6GC,1089,0.0,7964.0,34244.0,26280.0
PL2311LAG1U8LC,1091,0.0,7497.0,33772.0,26275.0
PL2311LAG1UADC,1089,0.0,658.0,26937.0,26279.0
PL2311LAG1UBKC,604,1.0,7914.0,22480.0,14566.0
PL2311LAG1UGBC,1093,0.0,7917.0,34196.0,26279.0
PL2311LAG1UGHC,1090,0.0,7954.0,34234.0,26280.0
PL2311LAG1UGKC,1090,0.0,7920.0,34200.0,26280.0
PL2311LAG1UH0C,1090,0.0,7919.0,34198.0,26279.0
PL2311LAG1UHEC,1089,0.0,7906.0,34186.0,26280.0
PL2311LAG1UHSC,1092,0.0,7964.0,34244.0,26280.0
PL2311LAG1UJ0C,1092,0.0,7960.0,34240.0,26280.0
PL2311LAG1UJ5C,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1UJAC,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG1UJKC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1UJUC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1UK4C,1089,0.0,7963.0,34242.0,26279.0
PL2311LAG1UMVC,1090,0.0,7919.0,34198.0,26279.0
PL2311LAG1UMXC,1090,0.0,7914.0,34194.0,26280.0
PL2311LAG1UNLC,1090,0.0,6576.0,32856.0,26280.0
PL2311LAG1UPYC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1UR6C,1089,0.0,7962.0,34241.0,26279.0
PL2311LAG1UR7C,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG1US6C,1090,0.0,7953.0,34232.0,26279.0
PL2311LAG1USNC,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG1UT6C,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1UTHC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1UU5C,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1UVDC,1089,0.0,7964.0,34243.0,26279.0
PL2311LAG1UW0C,1089,0.0,7964.0,34244.0,26280.0
PL2311LAG1V0HC,1093,0.0,8261.0,34541.0,26280.0
PL2311LAG1W5HC,1090,0.0,8258.0,34537.0,26279.0
PL2311LAG1W5RC,1092,0.0,7962.0,34243.0,26281.0
PL2311LAG1WBAC,1093,0.0,7917.0,34196.0,26279.0
PL2311LAG1WD4C,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1WGSC,1090,0.0,7888.0,34169.0,26281.0
PL2311LAG1WKSC,1089,0.0,7964.0,34244.0,26280.0
PL2311LAG1WLPC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1WP9C,1092,0.0,7964.0,34244.0,26280.0
PL2311LAG1Y9SC,470,1.0,7962.0,19337.0,11375.0
PL2321LAG8RKZJ,113,1.0,117.0,3070.0,2953.0
PL2321LAG9083J,1092,0.0,5932.0,32208.0,26276.0
PL2321LAG9SV3J,1092,0.0,5932.0,32208.0,26276.0
PL2321LAG9UGBJ,1093,0.0,5578.0,31857.0,26279.0
PL2321LAG9WTDJ,1093,0.0,5578.0,31857.0,26279.0
PL2321LAGARRAJ,750,0.0,8342.0,27061.0,18719.0
PL2321LAGART9J,1090,0.0,5580.0,31859.0,26279.0
PL2321LAGARUMJ,1089,0.0,5572.0,31853.0,26281.0
PL2321LAGARUXJ,1092,0.0,5932.0,32207.0,26275.0
PL2321LAGARUZJ,1092,0.0,5932.0,32207.0,26275.0
PL2321LAGARWEJ,1089,0.0,5578.0,31859.0,26281.0
PL2321LAGARXWJ,1093,0.0,5568.0,31847.0,26279.0
PL2321LAGARYHJ,1089,0.0,5578.0,31859.0,26281.0
PL2321LAGARZNJ,1090,0.0,5578.0,31857.0,26279.0
PL2321LAGAS06J,1092,0.0,5933.0,32209.0,26276.0
PL2321LAGAS41J,1090,0.0,5556.0,31834.0,26278.0
PL2321LAGAS4PJ,1090,0.0,5580.0,31859.0,26279.0
PL2321LAGAS4TJ,1090,0.0,5580.0,31859.0,26279.0
PL2321LAGAS5JJ,1093,0.0,5579.0,31858.0,26279.0
PL2321LAGAS5RJ,750,0.0,8342.0,27062.0,18720.0
PL2321LAGAS6DJ,1077,0.0,3485.0,29760.0,26275.0
PL2321LAGAS6EJ,1089,0.0,5573.0,31854.0,26281.0
PL2321LAGAS7AJ,1077,0.0,3484.0,29759.0,26275.0
PL2321LAGASE1J,1090,0.0,5580.0,31859.0,26279.0
PL2321LAGASEGJ,1092,0.0,5932.0,32207.0,26275.0
PL2321LAGASEYJ,1090,0.0,5580.0,31858.0,26278.0
PL2321LAGASGJJ,1090,0.0,5580.0,31859.0,26279.0
PL2321LAGASGWJ,1089,0.0,5578.0,31859.0,26281.0
PL2321LAGASHMJ,1090,0.0,5578.0,31857.0,26279.0
PL2321LAGASHNJ,1089,0.0,5573.0,31853.0,26280.0
PL2321LAGASHSJ,1093,0.0,5579.0,31858.0,26279.0
PL2321LAGASHXJ,1089,0.0,5579.0,31860.0,26281.0
PL2321LAGASJ1J,1090,0.0,5578.0,31857.0,26279.0
PL2321LAGASN7J,1090,0.0,5578.0,31857.0,26279.0
PL2321LAGASNGJ,1092,0.0,5933.0,32209.0,26276.0
PL2321LAGASNKJ,1077,0.0,3485.0,29759.0,26274.0
PL2321LAGASNPJ,1089,0.0,5573.0,31854.0,26281.0
PL2321LAGASNRJ,750,0.0,8550.0,27270.0,18720.0
PL2321LAGASNYJ,1077,0.0,3485.0,29760.0,26275.0
PL2321LAGASPEJ,1093,0.0,5579.0,31858.0,26279.0
PL2321LAGASPPJ,1093,0.0,5579.0,31858.0,26279.0
PL2321LAGASPTJ,1092,0.0,5933.0,32209.0,26276.0
PL2321LAGASRAJ,1092,0.0,5932.0,32208.0,26276.0
PL2321LAGASS3J,750,0.0,8551.0,27270.0,18719.0
PL2321LAGAST1J,1093,0.0,5578.0,31857.0,26279.0
PL2321LAGASTWJ,1092,0.0,5932.0,32208.0,26276.0
PL2321LAGASU6J,1077,0.0,3485.0,29760.0,26275.0
PL2321LAGASX8J,1092,0.0,5932.0,32208.0,26276.0
PL2321LAGASXAJ,1089,0.0,5572.0,31853.0,26281.0
PL2321LAGASYBJ,1093,0.0,5558.0,31837.0,26279.0
PL2321LAGASYDJ,1090,0.0,5579.0,31857.0,26278.0
PL2331LAG7HPRJ,1090,0.0,5580.0,31860.0,26280.0
PL2331LAG7HRZJ,836,0.0,107.0,20198.0,20091.0
PL2331LAG7JZ7J,1090,0.0,5582.0,31861.0,26279.0
PL2331LAG7K40J,1092,0.0,5934.0,32210.0,26276.0
PL2331LAG7LLEJ,836,0.0,113.0,20203.0,20090.0
PL2331LAG7M8UJ,1093,0.0,5567.0,31847.0,26280.0
